logFC,AveExpr,t,P.Value,adj.P.Val,B,gene
-0.067397305575,0.00315593553999999,-0.351978583414493,0.726307752471979,0.80728902563978,-6.75518805071967,OR5H6
-0.0765312893250001,-0.11858615946,-0.351892856072652,0.726371657528221,0.807318803053184,-6.75521837828579,OR5H15
0.0643912315,0.1441662597,0.35119559367558,0.726891501404272,0.807855300354881,-6.75546477416287,ACBD7
0.0525424805000002,-0.0829271014,0.351144512403917,0.726929590132563,0.807856355416314,-6.75548280594551,C10orf11
0.0437935346,-0.01351692232,0.350487582371028,0.727419491636242,0.80824103440084,-6.75571447082406,RHOC
0.0463679659,0.04133622002,0.350457593475864,0.727441858409268,0.80824103440084,-6.75572503603633,FBXL8
0.0616385133000001,-0.09651300156,0.350447017344193,0.727449746517372,0.80824103440084,-6.75572876183684,SLC35D2
0.0443868835249999,-0.10251529718,0.350413601299616,0.727474669754623,0.80824103440084,-6.75574053303482,KIF3B
0.053978013625,-0.0748396981,0.350362776326841,0.72751257794778,0.80824103440084,-6.75575843459273,ZNRF4
0.137077358325,0.04250671066,0.350335052005186,0.727533256633749,0.80824103440084,-6.75576819855644,OR52E4
0.033396708275,-0.01810952128,0.350324213447835,0.727541340823027,0.80824103440084,-6.75577201547525,C16orf87
0.0537012345749999,0.07954326566,0.350263146619999,0.727586889515848,0.80824103440084,-6.75579351864325,PKIG
-0.0404838912500002,-0.00263133,-0.350231964863801,0.727610147831797,0.80824103440084,-6.75580449708617,RIF1
0.0634170677749999,-0.02276683568,0.350028210953443,0.727762133213405,0.808367166835991,-6.75587621062555,OR2B2
-0.0643442746000001,0.09678345652,-0.349913273657681,0.727847872819213,0.808367166835991,-6.7559166458117,ACSS3
-0.101549255825,0.12138915094,-0.349908792601522,0.727851215617148,0.808367166835991,-6.75591822198918,TMEM151B
0.066326931125,-0.1362356541,0.349880463599941,0.727872348733437,0.808367166835991,-6.75592818603544,CRABP2
-0.0628590549500001,-0.17165408156,-0.349741034955197,0.727976364037661,0.808423725661092,-6.755977215015,NTSR1
-0.094981500275,-0.12875996832,-0.349712560973022,0.727997606576383,0.808423725661092,-6.75598722527422,LOC100132612
-0.0773354369499999,0.01456735664,-0.349610839351562,0.728073496049987,0.808466725513264,-6.75602297971049,LOC100132354
0.0640179470499999,-0.13952217186,0.349446588906694,0.728196040982991,0.808495986368043,-6.75608069073848,IGKV1D-13
0.039093613925,-0.01852340536,0.349431236833627,0.728207495313172,0.808495986368043,-6.75608608346296,LINS
0.097572057225,0.04274275908,0.349426065559241,0.728211353665075,0.808495986368043,-6.75608789992402,KRT82
-0.0934569597250001,-0.15468438728,-0.34918825015989,0.728388798342461,0.808651719570521,-6.7561714060216,HCRT
0.0708798428999999,0.07145134852,0.349124043823016,0.728436708124544,0.808663635558083,-6.75619394162673,RP9P
-0.039381436675,0.06805892866,-0.34895685580059,0.728561466383608,0.808760858217721,-6.75625260313906,GFM2
0.145853197175,0.13027207454,0.348853114324104,0.728638883582582,0.808805521314979,-6.7562889890078,LDHAL6B
-0.0597908675500001,-0.11187244204,-0.348182557739198,0.729139355939652,0.809319756615774,-6.75652391762076,PRO2012
-0.130322111475,0.24123057332,-0.348078373300024,0.729217125051183,0.809364777227948,-6.75656037812653,LINC00032
0.0990282760999999,-0.02199259782,0.347792481989395,0.729430545103138,0.809560345787207,-6.75666037319371,SYCE1
0.0607707622250003,-0.01110634012,0.34773094736497,0.729476483995109,0.809570024482736,-6.75668188522065,LAMB2P1
0.0845838468,0.04235316994,0.347133222186605,0.729922769852785,0.810023982951777,-6.75689064818547,MOGAT2
0.0889606250750001,-0.00600778614,0.346932616406815,0.730072571384337,0.810148891580048,-6.75696063214129,PDZD3
0.036272333525,-0.00716143698,0.346471570721782,0.730416895520712,0.810489634819493,-6.75712132137309,RBBP6
-0.0553044211750001,-0.00649577204,-0.346229299128857,0.730597854375015,0.810623017664407,-6.75720567556718,LOC728093
0.0436916608499999,0.04462730508,0.346210851608439,0.730611633933004,0.810623017664407,-6.75721209622422,GDI2
0.0557036651250001,0.047385425,0.346075114126683,0.730713027141244,0.810694163336547,-6.75725932916712,CCDC99
-0.053275702575,-0.07749700386,-0.345775517795724,0.730936836808823,0.810880499604913,-6.75736351527645,HLA-F
-0.0666997618500002,-0.15746495268,-0.345750487037054,0.730955536789865,0.810880499604913,-6.75737221578193,CATSPER4
-0.07861260505,-0.03459723304,-0.345543666053425,0.731110054924651,0.811010552028202,-6.75744408122848,AKAP2
-0.036540400025,0.02041529728,-0.345263431510734,0.731319439024245,0.811201450160906,-6.75754138788562,ZNF689
-0.048663733575,0.10877265644,-0.34516852586546,0.731390354773237,0.81123874341071,-6.75757432443838,ND4
-0.0470954657999999,-0.01784891064,-0.344846378236861,0.731631088743704,0.811464381111211,-6.75768605702714,FN3KRP
-0.11385016425,-0.0323387897,-0.344778508559929,0.731681809759066,0.811479259974466,-6.7577095834727,LOC100653275
-0.123799063250001,0.2417840634,-0.344299360849327,0.732039925342522,0.811832391212463,-6.75787554482058,OR4A47
-0.0442010614250001,-0.00100549684000001,-0.344252623717946,0.732074859950003,0.811832391212463,-6.75789172076261,C18orf12
-0.0397405143499999,0.01618274732,-0.344039157186509,0.732234427064892,0.811936824293527,-6.75796557474915,FAM65A
0.0474148388249999,0.02954478326,0.343903232266997,0.732336037717088,0.811936824293527,-6.75801257755202,ABI1
-0.05803639015,-0.16717863062,-0.343870482216491,0.732360520734629,0.811936824293527,-6.75802389974751,GPR142
0.0764678057999999,0.10098470844,0.343854487335456,0.732372478160212,0.811936824293527,-6.7580294290335,BRWD1-IT2
-0.0565194975500001,-0.07303685204,-0.343838936345258,0.732384103806791,0.811936824293527,-6.75803480462499,PRDM11
0.0287529813249999,0.01165866836,0.343827043003816,0.732392995102211,0.811936824293527,-6.75803891569475,RBM15B
-0.0865527742750001,0.16705229258,-0.343594090862066,0.732567154315165,0.812088509869711,-6.7581194097362,GYG2
-0.07349649435,-0.17208674548,-0.343241499762915,0.732830784739417,0.812283853073705,-6.7582411404068,MORC1
0.108270140725,-0.05751301842,0.343212205692522,0.732852689215452,0.812283853073705,-6.75825124847079,SLC38A4
0.1002351083,-0.25186886866,0.343178961690496,0.732877547501993,0.812283853073705,-6.75826271843808,OR2J2
0.0532691449,0.14543199632,0.343115306435889,0.732925146684602,0.812283853073705,-6.75828467792106,DKFZp779M0652
-0.11492171605,0.16381128216,-0.343105744872915,0.732932296579781,0.812283853073705,-6.75828797607273,PAGE2
0.0907861372749999,0.000273837820000004,0.343058765629733,0.732967426817336,0.812283853073705,-6.75830417969576,DCLK3
-0.09211078635,-0.11502092408,-0.342834028854078,0.733135488924346,0.812428710330754,-6.758381663164,PLA2G3
-0.107691309675,-0.22131702444,-0.342779797424304,0.733176046113049,0.812432264648551,-6.75840035319886,LOC728175
0.0564604993249999,-0.04234981774,0.342711604810062,0.7332270453172,0.812447388810542,-6.75842385056604,LOC100132731
-0.0381090187750001,0.02962917278,-0.342486003642109,0.733395774281806,0.812552511420914,-6.75850155358646,RAP2C
0.058665043925,0.07363777584,0.342484861937837,0.733396628205536,0.812552511420914,-6.75850194669015,CALM2
0.0791711057499999,-0.196757945,0.342391137424905,0.733466729465673,0.812579885586077,-6.75853421281478,TAS2R38
0.0422790511750001,0.01932987214,0.342351938747979,0.733496048799311,0.812579885586077,-6.75854770496344,CCDC90B
0.0310907829750001,0.02023605358,0.342268302086652,0.733558607636022,0.812597433346191,-6.75857648748543,C16orf42
0.0737950579499999,-0.06682045104,0.342211660572897,0.73360097558441,0.812597433346191,-6.758595975986,AGT
0.0753487419,-0.12188371898,0.34218093216717,0.733623960833601,0.812597433346191,-6.75860654728659,LOC285173
-0.0560621956250001,-0.1481330209,-0.341711651253769,0.733975019629538,0.812944886551337,-6.75876787365262,GRAMD3
0.08656981445,-0.02281787514,0.341529015630545,0.734111660834525,0.813054829250132,-6.75883059937695,AVP
0.12062458865,0.11450460292,0.341474980409517,0.734152089646798,0.813058207524929,-6.75884915123272,LOC100130899
-0.030207825725,0.01905883772,-0.340565699358911,0.734832521756311,0.813770339743574,-6.7591608954685,RAB3GAP2
0.036020984425,-0.03910041786,0.340437861941112,0.73492820210158,0.813772788907255,-6.75920465779802,PCNXL3
0.0928909763250001,-0.17448172594,0.340404860779547,0.734952902619956,0.813772788907255,-6.75921595236427,ATOH1
0.0364647806499999,-0.04702751418,0.340284310600207,0.735043133719183,0.813772788907255,-6.75925720110398,LUZP1
0.045448203925,0.04849826914,0.340268966476762,0.735054618975391,0.813772788907255,-6.75926245037013,COPS8
0.11868241905,-0.35007488146,0.340268002000952,0.735055340898874,0.813772788907255,-6.75926278031205,SERPINB3
0.0769245622250001,0.11082210628,0.340262843984993,0.735059201749253,0.813772788907255,-6.75926454482537,LTK
-0.0452325575750001,-0.04982158706,-0.340115375140789,0.735169587251401,0.813853573306147,-6.75931498139853,C22orf32
0.0464377884249999,-0.06817966576,0.339962841325393,0.735283769984864,0.813938552911489,-6.75936712737084,FAM129B
0.0468906387,-0.12805717424,0.339814964609278,0.735394472289222,0.814019671326404,-6.75941765901515,FRG1B
-0.0521286003000002,-0.13973497424,-0.339324608477087,0.735761599327375,0.814384607600705,-6.7595850643012,LOC648570
0.046733559725,-0.02511239092,0.338832911841234,0.736129792399803,0.814750686627004,-6.75975268560297,ZNF776
-0.0509019396499999,-0.06276082132,-0.338748844921008,0.736192749777165,0.814758998035144,-6.75978132012338,WNT10A
-0.10212077235,-0.03794294388,-0.338722853172292,0.73621221526208,0.814758998035144,-6.75979017189193,SLITRK2
0.082185256675,-0.11042385906,0.338380975990989,0.736468266783823,0.814965180377294,-6.75990653889524,C21orf31
-0.0521371559500001,0.05235217124,-0.338374051765301,0.736473453046913,0.814965180377294,-6.75990889453127,CSNK1A1
-0.0542912519999999,-0.0238531576,-0.337758712498079,0.736934393100751,0.815433763288612,-6.76011804262345,DOK2
-0.0495744814750002,-0.10395978588,-0.337393938613938,0.737207684967235,0.815694672333653,-6.76024184696188,SLC25A2
-0.0630475978499999,0.04418510332,-0.337170773935622,0.737374898820738,0.815776968984627,-6.7603175234438,IER3IP1
0.08697108395,-0.16658450984,0.337160766613491,0.737382397452898,0.815776968984627,-6.76032091581907,CAPZA3
0.0394815198499999,-0.00735826502,0.337144517020216,0.737394573564533,0.815776968984627,-6.76032642404404,RTEL1
-0.0531642718000001,-0.10591170274,-0.33697503529588,0.737521573304494,0.815866711703474,-6.76038385855784,RXFP4
-0.024925827775,0.01055564908,-0.336936155166228,0.737550708851467,0.815866711703474,-6.76039703032754,NUB1
-0.0554088643,-0.05350810814,-0.336836707171248,0.737625233819563,0.815873509862911,-6.76043071433108,LOC100129620
0.041200616025,-0.03863875368,0.336827851314048,0.737631870401067,0.815873509862911,-6.76043371341609,AP1M2
0.0547181719249999,0.02978318294,0.336363864643223,0.73797961028275,0.81621663105051,-6.76059073527376,AFMID
0.0408246492750001,-0.00997333468,0.336271326210059,0.738048970829796,0.816251841239055,-6.76062202625512,TSPAN33
-0.0404615685750001,-0.01975509686,-0.336048933884618,0.738215670045797,0.816394694943117,-6.76069719103052,ALDH6A1
0.0534616975749998,0.01918532426,0.335865167714502,0.738353425714843,0.816505527003012,-6.76075926347738,LOC157381
0.0256061531999999,0.01523728356,0.335805987540064,0.738397790479907,0.816513077043309,-6.76077924613224,GDAP2
0.0582187674,-0.02315555668,0.33572871811363,0.738455717309056,0.816535622351901,-6.7608053314898,ZBTB33
-0.124538847025,0.18801075538,-0.33560774791774,0.738546408510377,0.816594392208495,-6.7608461577725,NCF1
-0.0288649548500001,-0.03856170648,-0.335473936089336,0.738646731430815,0.816627539408286,-6.76089130092082,LOC100130856
-0.0307355394000001,-0.02114643052,-0.33546761205684,0.73865147286953,0.816627539408286,-6.76089343397133,TM9SF4
0.0407062068499999,-0.05336976952,0.335383076528931,0.738714854302112,0.816656104430755,-6.76092194335048,PPP1R11
-0.10103491035,0.22631276672,-0.335317420074909,0.738764082204899,0.816659675216419,-6.76094408087761,JUND
-0.0555930997750002,0.00826886218000001,-0.335278622288246,0.738793172531661,0.816659675216419,-6.76095716038216,HDGFRP3
0.0872953341999999,0.10408686786,0.334972081664789,0.739023028221398,0.816872245026264,-6.7610604483348,SNORA81
-0.0451768608250001,0.08106708734,-0.334905924082596,0.739072638816304,0.816885571114443,-6.76108272759541,MIR22HG
0.0749573202,-0.14482020084,0.334172293853695,0.739622852220035,0.817452176286276,-6.76132949161996,LOC100129316
0.0485622508,-0.03561084766,0.333929018681037,0.739805335843194,0.817575596689177,-6.76141120076464,SLC24A4
0.048636111375,-0.0678067859,0.333923208566623,0.739809694264117,0.817575596689177,-6.76141315149089,SUSD1
0.0864438579999998,-0.1431826886,0.333854419538623,0.739861296576338,0.817591085304232,-6.76143624460596,LOC284798
-0.0594232148250003,0.02085886214,-0.333229108380161,0.740330431037692,0.818067946961234,-6.76164595013048,PIK3R1
-0.046611280975,0.03439824122,-0.333174516657684,0.740371392743853,0.818071651679584,-6.76166423953553,C7orf60
-0.0426123875000002,0.0582544722,-0.333037057031522,0.740474535928013,0.818144059811354,-6.76171027826319,RBM27
-0.0387556544250001,0.08041687046,-0.332881641012524,0.740591158524238,0.818231353119628,-6.76176230826143,TRIT1
-0.0351078776750001,0.03487499316,-0.332386340537176,0.740962867895912,0.818600452154598,-6.76192796307254,PUM1
-0.0628416395249998,0.07564632538,-0.332303772713782,0.741024838831853,0.818627338459648,-6.76195555426038,RHBDL1
-0.0841678949000006,0.13548798808,-0.332199988031483,0.741102736446787,0.81867181571228,-6.76199022567645,METTL21C
0.0610864465749998,-0.13557632344,0.332085997255182,0.74118829759324,0.81868538353689,-6.76202829422346,KAAG1
-0.0903996545000001,0.1937488779,-0.332083338596536,0.741190293214048,0.81868538353689,-6.76202918195824,TJP2
-0.117147521425,0.06077073886,-0.332014344024542,0.741242081987438,0.818701013881931,-6.76205221699597,PRAMEF4
0.073607240125,-0.1455439289,0.331958039936958,0.741284345911406,0.818706122988824,-6.76207101156357,HTR3B
-0.0492142996249999,0.0794716353,-0.331899485947509,0.741328299547206,0.818713097672159,-6.76209055379259,C9orf16
0.0662007414249999,0.04149981584,0.331364249181318,0.741730116055064,0.819101668232108,-6.76226902847286,LOC727944
0.063252592025,-0.01584599308,0.331330499637175,0.741755455168999,0.819101668232108,-6.76228027264507,NAV3
0.031606752525,-0.03519882318,0.33120361970517,0.741850719036279,0.819129080524866,-6.76232253441605,C12orf65
0.1361746881,-0.16221460532,0.331197126643863,0.741855594259831,0.819129080524866,-6.7623246967223,IDO2
0.06886402425,-0.0268513406,0.330987823034052,0.742012752637739,0.81919320816069,-6.76239437598186,FAM163B
-0.062434861275,-0.05632606302,-0.330956756117298,0.742036080586549,0.81919320816069,-6.76240471473039,TBX10
0.03740578515,-0.00147309588,0.330921189816344,0.742062787393754,0.81919320816069,-6.76241654964116,FAM133B
-0.0713216769750001,-0.10873137508,-0.330919155852194,0.74206431471121,0.81919320816069,-6.76241722641726,C9orf171
-0.0840788856000002,-0.04841244848,-0.330651872851945,0.742265028423949,0.819373199608106,-6.76250612545687,NLGN4X
0.0573200396499999,0.03304055282,0.330546422000961,0.742344220737305,0.819400346085541,-6.76254117901672,LOC442459
0.0505308158,-0.00813973376,0.330518806008644,0.742364960477554,0.819400346085541,-6.7625503571775,WDFY4
-0.0399670829249999,-0.06502782794,-0.329907006530167,0.742824474140113,0.819865940810622,-6.76275349259698,EIF2D
0.071159530575,-0.19451008854,0.329820540503699,0.742889425126451,0.819896025945028,-6.76278217163766,ANKS4B
0.0831721325749996,0.15037050406,0.329197519995447,0.743357477299469,0.820370971396146,-6.76298859372916,SSTR2
0.0732023455499998,-0.03855988656,0.329074522681501,0.743449892165435,0.820431335517353,-6.76302929984557,OR4K1
-0.030394363625,-0.0053682696,-0.329018128044095,0.743492265931368,0.820436473647479,-6.76304795865763,RBM12
-0.063619806625,0.082248628,-0.32890209076971,0.743579456459403,0.820491063608022,-6.7630863409034,VPS29
-0.0842428922250005,0.01251815792,-0.328687037310279,0.743741056802939,0.820627750206835,-6.76315743959776,ANP32A
-0.0398554082,-0.07940381916,-0.328623259044451,0.743788984747598,0.820639005641885,-6.76317851638926,CLDND1
-0.0731328088000002,-0.06826396104,-0.328464107691997,0.743908587897437,0.820709216874401,-6.76323109334542,LOC727710
0.0966437723999998,0.19954410992,0.328438169080655,0.743928081514921,0.820709216874401,-6.76323965997526,LOC100131635
0.0592748293750004,-0.0414762325,0.328330733634106,0.744008824163072,0.820756666152507,-6.76327513502922,KCNQ1
-0.0997899300000003,0.185264197,-0.328267546630121,0.744056313437871,0.820767428870661,-6.76329599390404,F13B
0.0611181953249999,-0.16773184804,0.328195351113659,0.744110574441272,0.82078566000236,-6.76331982171626,OLIG3
0.0841543469999997,-0.0566429374,0.327877486877777,0.744349491707825,0.821006566783723,-6.7634246693378,TNC
0.0927109783249998,-0.14682550704,0.327758448065568,0.7444389717361,0.821006566783723,-6.76346390829226,STARD6
0.0826849166249999,-0.0031986808,0.327723124353124,0.744465524824913,0.821006566783723,-6.76347554937448,BRMS1L
0.05274858495,-0.20158813504,0.327708266614916,0.74447669358708,0.821006566783723,-6.76348044543311,C12orf36
